1
888.344482421875,129.114501953125,79.29129791259766,121.5094985961914
889.0936279296875,129.5167999267578,79.34400177001953,122.560302734375
888.9406127929688,129.14529418945312,78.86830139160156,121.74690246582031
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
889.089111328125,129.1352996826172,79.21199798583984,122.5791015625
3620.8603515625,1900.740478515625,99.98899841308594,83.39219665527344
3622.716064453125,1924.3673095703125,79.06670379638672,118.84300231933594
3623.182373046875,1924.090087890625,79.20719909667969,119.22550201416016
3623.385986328125,1924.2320556640625,78.7655029296875,119.37840270996094
3622.86083984375,1924.1513671875,79.35040283203125,119.2345962524414
3623.051513671875,1923.4952392578125,79.16560363769531,119.70600128173828
3623.393798828125,1924.057861328125,78.91629791259766,118.55950164794922
3623.267578125,1924.25439453125,79.12560272216797,119.00299835205078
3623.14111328125,1924.0411376953125,79.23419952392578,119.40049743652344
3623.475341796875,1923.9840087890625,78.67019653320312,119.38770294189453
3622.74658203125,1924.2283935546875,79.70760345458984,119.03959655761719
3623.40478515625,1924.195068359375,78.93820190429688,118.6240005493164
3623.161865234375,1924.77294921875,79.16220092773438,118.94139862060547
3623.208251953125,1924.1259765625,79.28890228271484,119.4478988647461
3623.37158203125,1924.043212890625,78.75530242919922,119.28739929199219
3623.264892578125,1921.5123291015625,79.7865982055664,122.56739807128906
3622.416015625,1924.990478515625,80.39949798583984,119.40809631347656
3623.3076171875,1924.387451171875,78.21260070800781,118.54399871826172
3624.785888671875,1924.5821533203125,78.00920104980469,118.46320343017578
3625.0185546875,1924.08203125,77.74440002441406,119.04769897460938
3623.9697265625,1925.2530517578125,79.2970962524414,118.28309631347656
3623.03759765625,1924.1510009765625,79.2959976196289,119.20140075683594
3623.38134765625,1924.0673828125,78.7738037109375,119.45469665527344
3622.969970703125,1923.94873046875,79.28829956054688,119.3031005859375
3623.2880859375,1923.7301025390625,78.67060089111328,119.2947006225586
3632.243408203125,1944.5574951171875,73.11689758300781,98.20050048828125
3625.249267578125,1924.49951171875,78.21410369873047,120.29820251464844
3623.21240234375,1924.0625,79.25689697265625,119.46369934082031
3623.434814453125,1924.177734375,78.66629791259766,119.30159759521484
3622.912841796875,1924.139892578125,79.34490203857422,119.21440124511719
3623.404296875,1923.8084716796875,78.61139678955078,119.31809997558594
3622.925537109375,1924.0999755859375,79.31400299072266,119.2686996459961
3623.172607421875,1924.090087890625,78.80159759521484,119.14929962158203
3623.0478515625,1924.1424560546875,79.26580047607422,119.1803970336914
3623.49755859375,1924.0482177734375,78.76080322265625,119.50260162353516
3623.07763671875,1924.07421875,79.24949645996094,119.28919982910156
3623.428955078125,1923.8443603515625,78.76000213623047,119.38790130615234
3622.918701171875,1924.14306640625,79.33059692382812,119.21610260009766
3623.518310546875,1923.974853515625,78.63289642333984,119.47219848632812
3622.979248046875,1924.150634765625,79.31600189208984,119.23429870605469
3623.278564453125,1924.00732421875,78.6948013305664,119.30000305175781
3623.0517578125,1924.1337890625,79.2571029663086,119.21730041503906
3623.345703125,1924.139892578125,78.75080108642578,119.41020202636719
3623.040283203125,1924.1436767578125,79.28780364990234,119.20970153808594
3623.3369140625,1924.073486328125,78.69180297851562,119.22010040283203
3622.6826171875,1924.3941650390625,80.00559997558594,119.67630004882812
3623.3583984375,1924.257568359375,78.04000091552734,118.3510971069336
3625.007080078125,1923.9471435546875,77.78569793701172,119.18689727783203
3624.6064453125,1924.6839599609375,78.0479965209961,118.62049865722656
3624.83154296875,1924.627197265625,77.89080047607422,118.50180053710938
3625.05908203125,1924.20166015625,77.66349792480469,118.82270050048828
3625.0078125,1923.9144287109375,77.88870239257812,119.17939758300781
3624.419677734375,1924.471435546875,78.74960327148438,118.89029693603516
3623.167236328125,1924.318603515625,79.19879913330078,118.92900085449219
3623.212890625,1924.07080078125,79.19439697265625,119.4072036743164
3623.317138671875,1924.0955810546875,78.72969818115234,119.24649810791016
3622.984375,1924.103271484375,79.30249786376953,119.27449798583984
3623.395751953125,1924.09619140625,78.80069732666016,119.48560333251953
3623.0927734375,1923.9801025390625,79.18710327148438,119.32569885253906
3623.35498046875,1923.9368896484375,78.73729705810547,119.28019714355469
3622.8974609375,1924.1741943359375,79.35890197753906,119.18620300292969
3623.32177734375,1924.0926513671875,78.72209930419922,119.23560333251953
3623.17333984375,1924.0577392578125,79.22219848632812,119.28040313720703
3623.342041015625,1923.978759765625,78.68270111083984,119.33570098876953
3623.04150390625,1924.1072998046875,79.2833023071289,119.23739624023438
3623.34423828125,1924.1138916015625,78.84649658203125,119.31790161132812
3622.9755859375,1924.09716796875,79.32379913330078,119.23970031738281
3623.45166015625,1924.16015625,78.65560150146484,119.38680267333984
3623.041748046875,1924.101806640625,79.29060363769531,119.24109649658203
3623.214111328125,1923.99365234375,78.7511978149414,119.17070007324219
3623.161865234375,1924.1708984375,79.29920196533203,119.19339752197266
3623.416748046875,1924.125732421875,78.70570373535156,119.32050323486328
3623.122314453125,1924.09521484375,79.22530364990234,119.21880340576172
3623.361083984375,1923.9398193359375,78.80439758300781,119.35559844970703
3622.916259765625,1924.1668701171875,79.32740020751953,119.20050048828125
3623.510498046875,1924.2569580078125,78.74420166015625,119.48410034179688
3622.949462890625,1924.1717529296875,79.3832015991211,119.2322006225586
3623.211669921875,1923.93896484375,78.79329681396484,119.19000244140625
3622.93408203125,1924.1298828125,79.30280303955078,119.24420166015625
3623.40185546875,1923.811767578125,78.60790252685547,119.28929901123047
3623.043212890625,1924.081787109375,79.28829956054688,119.27079772949219
3623.22265625,1923.980712890625,78.7240982055664,119.15029907226562
3622.8974609375,1924.172607421875,79.37909698486328,119.21949768066406
3623.25537109375,1924.025146484375,78.81060028076172,119.24620056152344
3623.064208984375,1924.1644287109375,79.2345962524414,119.2322006225586
3623.3046875,1923.963134765625,78.68180084228516,119.4928970336914
3622.921142578125,1924.1654052734375,79.32959747314453,119.24299621582031
3623.40478515625,1923.277587890625,78.55139923095703,119.30819702148438
3623.36083984375,1924.2459716796875,79.04519653320312,118.97090148925781
3623.0595703125,1924.17724609375,79.25340270996094,119.22830200195312
3623.34765625,1923.943115234375,78.70860290527344,119.3489990234375
3622.976806640625,1924.1361083984375,79.32230377197266,119.2510986328125
3623.3642578125,1924.32666015625,78.84390258789062,119.2531967163086
3623.11181640625,1924.064453125,79.25509643554688,119.2782974243164
3623.484619140625,1924.0069580078125,78.72419738769531,119.37039947509766
3623.1748046875,1924.1414794921875,79.22149658203125,119.22530364990234
3623.365966796875,1923.918212890625,78.68109893798828,119.23919677734375
3623.05224609375,1924.0950927734375,79.25379943847656,119.2063980102539
3623.431640625,1924.0914306640625,78.67939758300781,119.37809753417969
3623.093017578125,1924.0555419921875,79.29949951171875,119.2738037109375
3623.4384765625,1924.2236328125,78.75140380859375,119.46489715576172
3623.10498046875,1924.0478515625,79.25859832763672,119.2833023071289
3623.2822265625,1923.9990234375,78.60330200195312,119.2123031616211
3623.1943359375,1924.3720703125,79.11430358886719,118.91799926757812
3623.002685546875,1924.1287841796875,79.26699829101562,119.23870086669922
3623.48291015625,1924.3153076171875,78.64939880371094,118.535400390625
3623.7197265625,1924.8546142578125,78.55249786376953,118.59510040283203
3623.485595703125,1924.895263671875,78.74109649658203,118.59839630126953
3623.928955078125,1924.691650390625,78.8501968383789,118.61479949951172
3623.3466796875,1924.0682373046875,79.08000183105469,119.04460144042969
3623.02880859375,1923.90625,79.260498046875,119.3656005859375
3623.219482421875,1924.08056640625,78.74420166015625,119.15190124511719
3622.9013671875,1924.2095947265625,79.3667984008789,119.1708984375
3623.38037109375,1923.805419921875,78.66719818115234,119.372802734375
3623.03955078125,1924.115966796875,79.2969970703125,119.23709869384766
3622.74267578125,1923.759033203125,79.77760314941406,119.8666000366211
3622.94775390625,1924.8070068359375,79.27980041503906,118.28810119628906
3623.09423828125,1924.0994873046875,79.2958984375,119.2511978149414
3623.292236328125,1924.0426025390625,78.67330169677734,119.28959655761719
3623.01904296875,1924.105224609375,79.35379791259766,119.2874984741211
3623.12451171875,1924.23486328125,78.802001953125,119.1041030883789
3623.033447265625,1924.006591796875,79.42530059814453,119.28939819335938
3623.37744140625,1924.388427734375,78.93489837646484,118.6187973022461
3623.42333984375,1924.6114501953125,79.03299713134766,118.8864974975586
3623.125244140625,1924.0560302734375,79.22429656982422,119.30750274658203
