1
415.92279052734375,388.76239013671875,310.6509094238281,212.7303009033203
417.90460205078125,393.6882019042969,306.2065124511719,207.33270263671875
419.5911865234375,392.7210998535156,303.8467102050781,207.1699981689453
413.43951416015625,388.8713073730469,304.2019958496094,209.49200439453125
413.43951416015625,388.8713073730469,304.2019958496094,209.49200439453125
3241.73876953125,1610.5343017578125,308.1863098144531,208.1876983642578
3243.4619140625,1609.7894287109375,305.2137145996094,211.02279663085938
3243.598876953125,1610.7066650390625,305.0205993652344,210.62420654296875
3245.3916015625,1609.462890625,302.2703857421875,209.2989959716797
3250.982177734375,1612.717041015625,300.1189880371094,207.63650512695312
3250.9404296875,1615.0267333984375,301.0271911621094,206.398193359375
3250.455322265625,1611.6434326171875,299.17779541015625,211.17019653320312
3247.606689453125,1613.2412109375,304.0433044433594,208.45159912109375
3247.320068359375,1612.7366943359375,300.9674072265625,208.44650268554688
3248.2451171875,1616.71142578125,302.6471862792969,205.98440551757812
3239.630859375,1610.056640625,304.6795959472656,202.5070037841797
3243.5625,1610.33740234375,306.3877868652344,207.81190490722656
3249.69091796875,1611.8170166015625,303.6893005371094,208.24380493164062
3250.016357421875,1611.5914306640625,306.764892578125,206.71780395507812
3249.543212890625,1612.5494384765625,302.2662048339844,207.30360412597656
3249.761474609375,1610.5577392578125,299.9374084472656,206.4716033935547
3243.43603515625,1612.8118896484375,308.519287109375,206.1324005126953
3251.6923828125,1611.9173583984375,303.19049072265625,206.26480102539062
3247.471923828125,1611.5115966796875,302.8489074707031,207.73300170898438
3245.946044921875,1609.163330078125,303.9966125488281,207.74859619140625
3248.249755859375,1613.8505859375,304.90740966796875,207.31300354003906
3250.743896484375,1613.728515625,300.6253967285156,207.48060607910156
3249.327880859375,1613.7244873046875,301.5221862792969,207.0832061767578
3244.724365234375,1614.0517578125,304.5653076171875,202.97320556640625
3248.999755859375,1610.9273681640625,301.3629150390625,208.0561981201172
3244.91357421875,1612.3463134765625,300.6278991699219,207.56910705566406
3246.946533203125,1609.367919921875,302.6661071777344,210.75650024414062
3245.140869140625,1614.2291259765625,303.8275146484375,205.53379821777344
3250.9853515625,1614.64111328125,302.48529052734375,208.12939453125
3245.03759765625,1613.1552734375,302.8387145996094,205.09849548339844
3242.79541015625,1609.6156005859375,307.6047058105469,208.277099609375
3249.439453125,1612.259765625,306.2840881347656,208.24740600585938
3246.318603515625,1613.0234375,301.2589111328125,205.6898956298828
3250.594970703125,1610.9635009765625,300.0032958984375,208.03880310058594
3252.791748046875,1611.4970703125,299.7965087890625,208.16839599609375
3248.994873046875,1608.2852783203125,298.1050109863281,204.3618927001953
3242.68896484375,1612.9398193359375,305.164306640625,208.8831024169922
3248.559814453125,1613.17236328125,304.3302001953125,208.24000549316406
3247.30908203125,1613.7408447265625,304.5172119140625,205.46560668945312
3245.86328125,1610.4566650390625,303.3035888671875,206.9822998046875
3248.67822265625,1615.1842041015625,304.12890625,206.04449462890625
3253.361572265625,1613.25732421875,301.0364990234375,208.831298828125
3247.619873046875,1613.8294677734375,302.2251892089844,205.17559814453125
3246.750732421875,1609.42333984375,303.468505859375,211.05599975585938
3244.73681640625,1610.948974609375,306.0939025878906,210.92430114746094
3245.98779296875,1639.7095947265625,303.73431396484375,177.25880432128906
3234.70556640625,1611.0224609375,305.92138671875,210.61959838867188
3244.9697265625,1609.3209228515625,302.50860595703125,209.93679809570312
3247.458740234375,1614.309326171875,302.61029052734375,208.08389282226562
3245.80419921875,1613.8909912109375,305.9552917480469,205.25399780273438
3248.694580078125,1616.13818359375,298.8854064941406,182.48379516601562
3243.927490234375,1610.05615234375,301.2521057128906,208.7270965576172
3245.784423828125,1613.93896484375,306.18170166015625,205.67149353027344
3246.3564453125,1615.665283203125,301.78271484375,205.22259521484375
3250.73095703125,1612.8079833984375,300.66680908203125,206.06930541992188
3250.556640625,1610.8917236328125,300.102294921875,208.10110473632812
3247.863525390625,1611.2415771484375,303.2320861816406,208.16270446777344
3252.904052734375,1611.091796875,302.3472900390625,209.656005859375
3247.812744140625,1609.02783203125,300.7677917480469,207.85549926757812
3247.159912109375,1611.8548583984375,306.3304138183594,209.5926055908203
3240.710693359375,1613.6868896484375,305.4729919433594,209.8665008544922
3245.9833984375,1610.0386962890625,305.9173889160156,210.59320068359375
3243.2353515625,1608.646728515625,305.6606140136719,212.14849853515625
3242.548828125,1612.2850341796875,305.97369384765625,208.11219787597656
3245.54833984375,1610.404296875,303.239990234375,207.1262969970703
3251.1865234375,1615.432861328125,300.57708740234375,205.127197265625
3248.9287109375,1612.3529052734375,303.2148132324219,207.9407958984375
3249.23876953125,1610.1005859375,301.19219970703125,207.12109375
3239.718505859375,1612.506103515625,313.0152893066406,206.9936065673828
3243.362060546875,1610.5130615234375,302.5445861816406,207.1112060546875
3248.92578125,1612.656982421875,304.5342102050781,206.80369567871094
3250.56787109375,1610.2333984375,300.83758544921875,206.78709411621094
3251.63916015625,1612.1307373046875,299.3363037109375,210.9188995361328
3252.0107421875,1612.55029296875,299.9804992675781,208.08419799804688
3245.360107421875,1612.7838134765625,306.85931396484375,209.43690490722656
3260.47998046875,1608.18017578125,286.13330078125,187.4467010498047
3239.7080078125,1612.571044921875,304.11138916015625,208.89309692382812
3246.56787109375,1612.947998046875,301.5401916503906,207.9293975830078
3246.187744140625,1614.780517578125,300.6744079589844,206.89939880371094
3251.32080078125,1612.048095703125,298.9888000488281,211.2144012451172
3250.179443359375,1611.9580078125,300.34698486328125,208.16549682617188
3245.99609375,1612.199462890625,302.864013671875,205.90150451660156
3251.28271484375,1610.9188232421875,300.79180908203125,208.59890747070312
3245.296875,1613.72900390625,302.8319091796875,205.3708953857422
3251.388671875,1610.31201171875,302.1210021972656,210.2353057861328
3249.72021484375,1612.024169921875,302.9670104980469,207.86529541015625
3249.16552734375,1611.0938720703125,302.3038024902344,206.1197052001953
3241.753662109375,1611.7967529296875,311.9219055175781,207.93739318847656
3242.86474609375,1610.6767578125,305.3847961425781,206.67340087890625
3244.62353515625,1613.51025390625,306.2388000488281,208.69410705566406
3244.813232421875,1612.3074951171875,304.9652099609375,207.1623992919922
3248.135498046875,1608.16357421875,305.57470703125,208.48069763183594
3251.5634765625,1608.74072265625,302.0596923828125,205.88609313964844
3246.644287109375,1609.5029296875,303.42510986328125,210.98350524902344
3241.718994140625,1612.1781005859375,307.44720458984375,209.87049865722656
3243.993896484375,1615.5596923828125,308.5870056152344,204.04440307617188
3246.874267578125,1616.104736328125,304.8749084472656,205.22900390625
3246.6357421875,1610.4835205078125,303.64990234375,207.7917022705078
3248.443115234375,1613.76708984375,303.8765869140625,207.14939880371094
3248.41845703125,1615.2421875,301.3385925292969,204.71640014648438
3244.987060546875,1611.346923828125,307.4892883300781,205.60800170898438
3243.022216796875,1611.8570556640625,308.025390625,208.0760040283203
3243.694580078125,1611.1300048828125,306.26251220703125,207.26950073242188
3251.026123046875,1609.6068115234375,303.9256896972656,208.50750732421875
3244.953125,1612.9466552734375,304.77398681640625,208.60679626464844
3249.287109375,1612.9136962890625,302.9906005859375,205.8950958251953
3251.644287109375,1610.224609375,301.63079833984375,210.46969604492188
3249.12060546875,1610.9271240234375,302.5700988769531,208.3748016357422
3243.941650390625,1612.146240234375,301.16241455078125,208.01480102539062
3248.28662109375,1610.172119140625,300.7091979980469,206.3820037841797
3249.72216796875,1615.328125,302.7539978027344,206.06689453125
3250.8974609375,1610.74853515625,299.2890930175781,211.38279724121094
