1
178.42320251464844,257.664306640625,38.875301361083984,53.17020034790039
176.50880432128906,257.15631103515625,39.600399017333984,53.347900390625
172.9965057373047,255.30340576171875,42.094200134277344,54.55580139160156
172.7899932861328,254.97579956054688,40.76319885253906,54.73419952392578
171.04409790039062,255.52549743652344,41.27519989013672,52.870399475097656
172.8105010986328,271.4867858886719,40.86109924316406,35.44919967651367
170.0625,253.5081024169922,40.677799224853516,53.52009963989258
171.20260620117188,250.94520568847656,40.64149856567383,55.19620132446289
172.1605987548828,250.26429748535156,41.008201599121094,55.75590133666992
173.16909790039062,250.82290649414062,41.63819885253906,54.709598541259766
173.8125,249.69900512695312,43.0713996887207,55.0260009765625
175.77200317382812,249.32919311523438,42.00809860229492,54.81869888305664
176.3148956298828,247.49130249023438,42.50189971923828,55.92340087890625
177.87510681152344,249.05020141601562,42.44049835205078,54.42639923095703
179.54820251464844,247.77040100097656,41.61399841308594,55.05289840698242
180.21380615234375,247.9178009033203,41.98680114746094,55.04079818725586
181.17660522460938,248.05149841308594,42.69929885864258,55.13600158691406
182.60569763183594,250.35470581054688,42.645198822021484,53.63600158691406
184.6708984375,248.97410583496094,41.95349884033203,55.758399963378906
186.7032012939453,251.2888946533203,41.35499954223633,54.0171012878418
187.17489624023438,250.59579467773438,42.466800689697266,54.5260009765625
188.54539489746094,252.8278045654297,41.88079833984375,53.718101501464844
189.56570434570312,253.9971923828125,41.5718994140625,53.519798278808594
190.08360290527344,251.82449340820312,42.23749923706055,56.67430114746094
191.25140380859375,253.9176025390625,42.219200134277344,55.30780029296875
193.9976043701172,254.13980102539062,40.38650131225586,55.480201721191406
194.25360107421875,253.72740173339844,40.8119010925293,55.5453987121582
194.94439697265625,255.18260192871094,40.65700149536133,53.88180160522461
195.99600219726562,255.2805938720703,39.57279968261719,53.625999450683594
198.74740600585938,252.9687957763672,37.457401275634766,55.82550048828125
199.27000427246094,253.57679748535156,37.01190185546875,53.87630081176758
200.8437957763672,250.89669799804688,35.754798889160156,56.937198638916016
199.92149353027344,254.79859924316406,35.610198974609375,52.794898986816406
200.7532958984375,254.76300048828125,36.14120101928711,51.89899826049805
199.14779663085938,253.93280029296875,38.54690170288086,53.14099884033203
201.6331024169922,254.72450256347656,37.29140090942383,52.51530075073242
202.1553955078125,255.44859313964844,37.592098236083984,51.12229919433594
205.00669860839844,254.2451934814453,35.236000061035156,51.5359001159668
204.23890686035156,251.2042999267578,36.413299560546875,53.083499908447266
206.4949951171875,255.75230407714844,34.227298736572266,48.222198486328125
209.518798828125,244.2279052734375,31.067899703979492,55.87329864501953
205.9001007080078,253.63710021972656,35.731300354003906,48.207801818847656
206.235595703125,250.4228973388672,35.21139907836914,52.22560119628906
209.15919494628906,250.59339904785156,33.504398345947266,53.65919876098633
211.3800048828125,252.69369506835938,32.26559829711914,53.19279861450195
213.39610290527344,251.83799743652344,30.356000900268555,54.72140121459961
215.9676055908203,256.343994140625,29.85890007019043,50.00630187988281
219.056396484375,249.06129455566406,28.524099349975586,56.479698181152344
222.6309051513672,248.156494140625,25.90999984741211,58.489498138427734
225.42230224609375,246.60499572753906,24.26129913330078,67.83350372314453
225.9822998046875,249.30059814453125,23.958799362182617,67.23069763183594
227.1898956298828,254.64340209960938,25.134599685668945,58.74300003051758
228.84559631347656,258.902587890625,24.765199661254883,58.11009979248047
229.40029907226562,259.7074890136719,25.281200408935547,62.617698669433594
228.14649963378906,256.4342956542969,28.424400329589844,67.46420288085938
224.9792938232422,255.0446014404297,34.51470184326172,69.4374008178711
220.13040161132812,260.0602111816406,41.709999084472656,64.88169860839844
222.1427001953125,266.9831848144531,44.09469985961914,57.44020080566406
221.82139587402344,269.5068054199219,49.44139862060547,53.33359909057617
218.03750610351562,266.97479248046875,55.46620178222656,52.91230010986328
217.31419372558594,265.7019958496094,60.39039993286133,55.11800003051758
221.66529846191406,261.76568603515625,64.51129913330078,55.0192985534668
223.9178009033203,256.93310546875,65.86229705810547,56.26599884033203
224.74290466308594,252.87249755859375,68.22899627685547,59.869300842285156
224.6313934326172,252.5345001220703,71.14900207519531,59.80870056152344
226.1027069091797,255.57679748535156,68.02279663085938,55.10499954223633
238.50650024414062,254.93479919433594,52.65409851074219,54.028499603271484
243.8612060546875,254.9833984375,43.1953010559082,50.85609817504883
248.281005859375,253.5395965576172,36.18109893798828,41.25419998168945
248.94500732421875,254.6616973876953,27.287099838256836,33.871299743652344
252.5861053466797,254.67149353027344,20.88909912109375,39.7598991394043
287.1716003417969,236.77789306640625,23.45949935913086,46.509300231933594
282.0653076171875,237.32220458984375,32.12160110473633,44.40399932861328
278.8666076660156,246.7593994140625,43.22119903564453,43.832698822021484
274.27740478515625,245.0146942138672,45.2848014831543,44.29050064086914
273.0775146484375,241.74200439453125,42.81740188598633,48.179100036621094
276.6849060058594,239.6143035888672,35.66120147705078,42.475101470947266
281.014404296875,243.4304962158203,27.3794002532959,38.005401611328125
284.2685852050781,243.2845001220703,22.446300506591797,36.484100341796875
287.3507080078125,241.47259521484375,19.622400283813477,42.45240020751953
288.99859619140625,244.04249572753906,17.28820037841797,42.22600173950195
288.1242980957031,244.48069763183594,19.56290054321289,42.589500427246094
290.6813049316406,247.19529724121094,19.947900772094727,40.19729995727539
296.1604919433594,247.06080627441406,16.9507999420166,30.901199340820312
341.2315979003906,245.36180114746094,24.80389976501465,25.866500854492188
287.7359924316406,180.43569946289062,32.844600677490234,25.895099639892578
343.26910400390625,243.9261016845703,30.71619987487793,34.048500061035156
341.0242004394531,243.11520385742188,38.48400115966797,47.446800231933594
345.41558837890625,242.61549377441406,39.80860137939453,46.59280014038086
346.4241943359375,242.4239959716797,46.80799865722656,45.313499450683594
341.31201171875,244.24440002441406,58.452701568603516,44.138301849365234
336.2078857421875,239.65310668945312,68.14520263671875,39.192501068115234
347.6158142089844,244.78909301757812,55.15439987182617,41.905601501464844
365.7828063964844,243.69639587402344,36.941001892089844,43.595298767089844
365.05499267578125,244.69650268554688,37.45940017700195,46.032798767089844
335.4270935058594,239.9945068359375,35.42399978637695,38.827701568603516
341.3540954589844,239.6103057861328,46.16590118408203,46.390899658203125
338.1611022949219,245.62730407714844,63.62990188598633,44.150001525878906
