1
204.6645965576172,359.2532958984375,29.81279945373535,12.66510009765625
202.2386016845703,359.7876892089844,30.88610076904297,12.107500076293945
201.41720581054688,359.5997009277344,30.981800079345703,13.16510009765625
199.1688995361328,360.72918701171875,30.937599182128906,10.20989990234375
198.783203125,360.6029968261719,28.515199661254883,10.458900451660156
196.90750122070312,361.61871337890625,22.18269920349121,10.18589973449707
195.4774932861328,361.7344055175781,30.340900421142578,11.10159969329834
192.6230926513672,362.1247863769531,30.74799919128418,11.41409969329834
193.24740600585938,361.95941162109375,28.525699615478516,11.765999794006348
192.8114013671875,360.70721435546875,29.917600631713867,10.99779987335205
191.37869262695312,358.38861083984375,30.54490089416504,11.731300354003906
189.289306640625,357.4580993652344,30.834999084472656,12.523900032043457
186.92950439453125,358.2107849121094,30.27359962463379,11.440600395202637
187.02940368652344,358.6877136230469,29.901599884033203,11.126999855041504
184.4853973388672,358.3399963378906,29.430999755859375,11.561100006103516
181.6748046875,356.152099609375,28.70479965209961,11.476400375366211
179.6658935546875,356.8544006347656,30.367799758911133,12.270099639892578
178.7480010986328,357.8457946777344,32.3765983581543,11.507499694824219
177.3240966796875,357.3028869628906,30.291200637817383,12.429400444030762
176.53570556640625,357.309814453125,29.971200942993164,12.308199882507324
176.7158966064453,358.0614929199219,31.074899673461914,11.54699993133545
175.37860107421875,358.55810546875,30.00149917602539,11.18910026550293
173.5260009765625,358.318603515625,29.20170021057129,11.213600158691406
172.20790100097656,358.5884094238281,31.73040008544922,10.998000144958496
171.63519287109375,358.1188049316406,29.698299407958984,10.491100311279297
170.79379272460938,357.5072021484375,30.489099502563477,10.81760025024414
168.4709930419922,356.4216003417969,29.18899917602539,11.638899803161621
167.4853057861328,355.519287109375,29.162099838256836,11.812600135803223
166.34640502929688,356.3056945800781,29.427799224853516,10.753100395202637
165.10299682617188,356.2135925292969,29.288799285888672,11.385600090026855
162.95849609375,355.6543884277344,30.36090087890625,12.268500328063965
161.47169494628906,355.73541259765625,29.448299407958984,11.610400199890137
161.88729858398438,356.173095703125,27.593299865722656,11.023900032043457
159.6134033203125,357.5885925292969,28.83769989013672,11.169300079345703
159.89630126953125,357.5278015136719,28.439599990844727,11.0600004196167
