1
669.0767822265625,391.822509765625,21.749399185180664,63.999900817871094
668.1143798828125,390.934814453125,22.42300033569336,64.37359619140625
666.5831909179688,390.8595886230469,23.7726993560791,63.669498443603516
665.353515625,390.3960876464844,25.328699111938477,64.63040161132812
664.1068115234375,390.15521240234375,26.32029914855957,65.77010345458984
662.8018188476562,389.5198974609375,27.59939956665039,65.99870300292969
660.9688720703125,389.658203125,28.79949951171875,64.88960266113281
660.6134033203125,387.6485900878906,29.52440071105957,66.90630340576172
658.5358276367188,388.2074890136719,32.6614990234375,66.25270080566406
657.8848876953125,387.9097900390625,29.200000762939453,65.91549682617188
656.9744873046875,386.4307861328125,28.79829978942871,68.32659912109375
655.7661743164062,385.66400146484375,29.287900924682617,68.93370056152344
654.1270751953125,386.5362854003906,27.270999908447266,66.65409851074219
653.4210815429688,386.643310546875,24.951499938964844,65.87439727783203
648.5850219726562,384.8590087890625,25.739299774169922,64.10870361328125
646.419189453125,384.5335998535156,26.242799758911133,64.65979766845703
644.5592041015625,383.7196044921875,27.34079933166504,65.51789855957031
643.0098876953125,384.168212890625,27.552099227905273,64.0863037109375
641.2025146484375,383.7712097167969,29.735599517822266,64.15650177001953
637.17431640625,382.534912109375,33.479000091552734,62.916099548339844
635.7202758789062,383.2485046386719,33.34700012207031,62.72460174560547
634.0722045898438,381.8638916015625,35.221099853515625,62.49530029296875
632.268310546875,381.5172119140625,36.020999908447266,62.11000061035156
630.7785034179688,380.22760009765625,34.637901306152344,63.25419998168945
628.7603759765625,379.4560852050781,34.79249954223633,62.34260177612305
627.1790771484375,381.114501953125,33.15739822387695,60.24850082397461
625.397705078125,380.5263977050781,30.616899490356445,59.847599029541016
622.0156860351562,381.45001220703125,27.7721004486084,58.70220184326172
620.1804809570312,380.94268798828125,26.613000869750977,59.250999450683594
617.3632202148438,378.7403869628906,27.495399475097656,61.024200439453125
615.4835205078125,376.1559143066406,28.464399337768555,63.612701416015625
614.6978759765625,374.39959716796875,29.415300369262695,64.66560363769531
613.6832885742188,372.7109069824219,29.704099655151367,66.47859954833984
612.6159057617188,371.82940673828125,31.596799850463867,66.72689819335938
612.8682250976562,370.45489501953125,31.733200073242188,67.00469970703125
613.8068237304688,369.82598876953125,31.594200134277344,67.19660186767578
615.2924194335938,369.53399658203125,29.221399307250977,65.61859893798828
616.8065185546875,371.4403991699219,25.619199752807617,64.71990203857422
617.8010864257812,371.4162902832031,23.440500259399414,63.58789825439453
619.2042846679688,367.8913879394531,23.612600326538086,61.5343017578125
620.47607421875,367.32281494140625,25.092300415039062,63.58150100708008
622.9844970703125,365.5546875,27.100900650024414,65.28520202636719
624.342529296875,363.0177917480469,27.566200256347656,63.980899810791016
626.947998046875,361.7033996582031,30.72209930419922,64.79570007324219
629.9216918945312,361.3822021484375,32.570499420166016,64.79769897460938
631.47119140625,360.1783142089844,33.870201110839844,64.30909729003906
634.1160278320312,359.7831115722656,32.696998596191406,63.41510009765625
637.1787719726562,360.0262145996094,31.385000228881836,63.582801818847656
639.2780151367188,360.2911071777344,27.35059928894043,60.5713005065918
643.365478515625,361.4352111816406,25.616500854492188,59.66510009765625
644.9130249023438,359.5296936035156,22.89889907836914,59.449798583984375
646.786376953125,358.0498962402344,22.228500366210938,61.44160079956055
648.40771484375,357.364501953125,23.230499267578125,61.87900161743164
650.1804809570312,355.1604919433594,23.82819938659668,63.16400146484375
653.2437744140625,352.231689453125,26.396799087524414,64.40149688720703
654.0936889648438,363.9194030761719,28.056900024414062,54.3120002746582
656.2053833007812,349.92779541015625,28.00119972229004,64.96600341796875
658.66162109375,348.7672119140625,28.1924991607666,65.43609619140625
660.7387084960938,347.9595947265625,26.838600158691406,65.6613998413086
663.8942260742188,348.2037048339844,23.994800567626953,64.33769989013672
665.9708251953125,350.3664855957031,21.50909996032715,62.864498138427734
667.4716796875,348.6936950683594,21.42729949951172,63.004798889160156
669.326416015625,347.63800048828125,20.49650001525879,62.394100189208984
670.2998046875,345.94158935546875,22.04360008239746,63.14690017700195
672.4453125,343.8252868652344,24.466699600219727,63.55189895629883
674.336181640625,341.9252014160156,24.950700759887695,65.08270263671875
675.7567749023438,339.9114990234375,27.807199478149414,66.65959930419922
677.418212890625,339.59149169921875,27.810100555419922,65.18379974365234
678.5913696289062,339.4609069824219,28.530099868774414,65.19170379638672
681.4387817382812,338.53619384765625,27.06999969482422,64.93419647216797
683.49072265625,338.4140930175781,25.133899688720703,63.57659912109375
684.7301025390625,340.1496887207031,23.466699600219727,61.1422004699707
686.0164184570312,340.4486999511719,22.07309913635254,60.709999084472656
687.7786865234375,338.7590026855469,22.34309959411621,61.14189910888672
691.3823852539062,337.15521240234375,21.207700729370117,63.61119842529297
693.128173828125,335.3952941894531,22.371400833129883,64.02079772949219
694.1878051757812,333.74200439453125,23.282800674438477,64.12840270996094
696.1378173828125,331.97930908203125,23.9950008392334,66.2676010131836
697.1785888671875,330.4527893066406,24.955900192260742,67.4354019165039
697.3151245117188,330.3616027832031,26.37529945373535,66.71839904785156
699.5391845703125,330.0210876464844,25.56209945678711,65.05979919433594
702.2468872070312,329.1153869628906,23.475099563598633,64.06559753417969
704.1569213867188,329.07598876953125,22.341999053955078,63.747798919677734
705.6613159179688,328.0356140136719,21.56570053100586,62.72549819946289
706.0006103515625,327.3689880371094,21.5044002532959,61.94929885864258
706.122802734375,327.880615234375,21.169700622558594,59.57160186767578
