1
590.2252807617188,474.8677062988281,49.49290084838867,118.47049713134766
590.5147705078125,477.03350830078125,49.54389953613281,115.03050231933594
590.1478881835938,474.64190673828125,49.953800201416016,118.95030212402344
590.0341186523438,479.4342041015625,50.255401611328125,114.46540069580078
590.0341186523438,479.4342041015625,50.255401611328125,114.46540069580078
590.0341186523438,479.4342041015625,50.255401611328125,114.46540069580078
3643.16552734375,1935.7974853515625,48.67919921875,111.8145980834961
3643.531005859375,1928.8798828125,49.99169921875,117.00240325927734
3642.400146484375,1933.7314453125,49.04050064086914,114.92790222167969
3642.952392578125,1933.2813720703125,48.88529968261719,114.65670013427734
3642.867431640625,1932.50390625,49.907501220703125,114.94290161132812
3645.14697265625,1930.9110107421875,46.20050048828125,116.2123031616211
3643.123779296875,1929.826416015625,49.631500244140625,116.30819702148438
3643.44677734375,1934.3699951171875,47.92940139770508,112.8322982788086
3643.3271484375,1930.3692626953125,50.05379867553711,116.13819885253906
3642.9794921875,1934.2862548828125,49.08980178833008,113.98799896240234
3642.8603515625,1939.11669921875,49.84769821166992,109.4229965209961
3642.75732421875,1928.1993408203125,49.89720153808594,117.70369720458984
3642.73486328125,1932.2764892578125,48.74589920043945,116.5416030883789
3643.03076171875,1934.7630615234375,48.722198486328125,113.18329620361328
3643.321044921875,1928.2880859375,49.75630187988281,117.86499786376953
3646.167236328125,1934.169189453125,45.27750015258789,95.19219970703125
3643.21875,1927.420166015625,48.4640007019043,117.72799682617188
3643.377197265625,1933.0767822265625,48.31489944458008,114.1500015258789
3643.414306640625,1928.128662109375,49.51279830932617,117.82379913330078
3642.580810546875,1933.9461669921875,49.094398498535156,114.62860107421875
3642.95556640625,1929.60986328125,49.155799865722656,117.01390075683594
3643.489501953125,1934.2020263671875,47.92959976196289,113.1134033203125
3643.346435546875,1930.2347412109375,50.123600006103516,115.6729965209961
3643.89306640625,1931.845458984375,48.12630081176758,114.13009643554688
3643.49951171875,1929.3143310546875,49.87099838256836,116.65239715576172
3642.87890625,1933.8931884765625,49.15290069580078,114.6436996459961
3642.87890625,1933.273193359375,48.92250061035156,114.58409881591797
3642.88720703125,1932.2581787109375,49.976898193359375,115.52539825439453
3643.53369140625,1934.9915771484375,47.96189880371094,112.19599914550781
3643.336669921875,1931.07861328125,49.50600051879883,115.3447036743164
3643.5498046875,1933.8089599609375,48.19020080566406,113.15470123291016
3642.793701171875,1927.8431396484375,50.12590026855469,117.51909637451172
3642.49609375,1932.08935546875,49.11790084838867,116.8021011352539
3643.394775390625,1932.473876953125,47.869300842285156,114.66580200195312
3643.54150390625,1929.1953125,49.824798583984375,116.55590057373047
3642.3525390625,1933.416748046875,49.65869903564453,114.47429656982422
3642.927490234375,1934.0028076171875,48.797698974609375,114.07669830322266
3643.17041015625,1929.3128662109375,49.1411018371582,116.73200225830078
3643.12255859375,1931.115478515625,48.09080123901367,115.8333969116211
3643.164794921875,1931.3543701171875,49.1088981628418,114.9229965209961
3641.977783203125,1965.7867431640625,51.855201721191406,83.90360260009766
3642.66015625,1933.9393310546875,49.01020050048828,115.04509735107422
3642.8505859375,1933.705078125,48.959800720214844,114.41629791259766
3642.818115234375,1932.0472412109375,49.94770050048828,114.95980072021484
3643.300048828125,1932.8460693359375,47.92530059814453,114.47570037841797
3644.888916015625,1930.607666015625,48.32590103149414,115.81510162353516
3642.79296875,1934.02685546875,50.12030029296875,115.09459686279297
3643.497802734375,1934.7462158203125,47.885501861572266,112.19400024414062
3643.29150390625,1930.12060546875,49.3672981262207,115.7886962890625
3643.520263671875,1934.0032958984375,48.27090072631836,112.69509887695312
3643.3203125,1929.6494140625,50.00199890136719,116.68270111083984
3642.40966796875,1933.63134765625,49.15489959716797,114.7968978881836
3642.97412109375,1931.8438720703125,48.981998443603516,115.68550109863281
3642.91162109375,1932.7109375,48.31829833984375,115.06620025634766
3643.080078125,1929.5186767578125,49.397701263427734,116.50389862060547
3643.6435546875,1933.06005859375,47.703399658203125,114.9207992553711
3643.45361328125,1929.031494140625,49.911399841308594,116.68109893798828
3643.227294921875,1933.44921875,49.173301696777344,114.5553970336914
3642.81396484375,1933.2315673828125,49.037200927734375,114.6426010131836
3642.826416015625,1934.400634765625,49.86589813232422,114.53009796142578
3643.70751953125,1934.43212890625,48.051300048828125,112.09529876708984
3643.076904296875,1931.7393798828125,49.870201110839844,115.01249694824219
3643.199951171875,1932.599853515625,47.97380065917969,114.74220275878906
3643.31689453125,1928.701416015625,49.71900177001953,117.51609802246094
3642.421630859375,1933.7667236328125,49.05780029296875,114.90509796142578
3642.794189453125,1933.0577392578125,48.95830154418945,114.88899993896484
3642.54833984375,1933.460205078125,49.87269973754883,114.10759735107422
3642.95556640625,1934.2706298828125,48.77579879760742,113.72419738769531
3643.35791015625,1928.690673828125,49.44960021972656,117.42030334472656
3643.033203125,1933.7962646484375,49.191898345947266,114.31710052490234
3642.660888671875,1933.9847412109375,49.93579864501953,114.47530364990234
3643.16259765625,1934.0494384765625,48.55059814453125,113.25990295410156
3643.492431640625,1929.0216064453125,49.8307991027832,116.94519805908203
3642.525390625,1933.768310546875,49.11520004272461,115.03890228271484
3643.091064453125,1932.6480712890625,48.150001525878906,115.33679962158203
3643.00390625,1929.5445556640625,49.51340103149414,116.3104019165039
3643.44873046875,1934.458984375,48.037498474121094,112.78340148925781
3643.693115234375,1931.0574951171875,49.64289855957031,116.21189880371094
3643.535888671875,1934.6640625,47.93659973144531,112.44599914550781
3643.33056640625,1930.5059814453125,49.57569885253906,115.1886978149414
3643.406494140625,1934.22216796875,48.42839813232422,112.28170013427734
3643.07666015625,1930.2630615234375,50.1796989440918,116.1603012084961
3642.369384765625,1933.9107666015625,49.10749816894531,114.75869750976562
3642.814208984375,1933.3629150390625,48.9822998046875,114.82460021972656
3642.6337890625,1933.83447265625,49.94129943847656,114.47599792480469
3643.385009765625,1934.3443603515625,48.402198791503906,112.44080352783203
3643.11181640625,1929.0472412109375,50.31930160522461,117.41709899902344
3642.322265625,1932.6732177734375,49.83530044555664,116.0177993774414
3643.89306640625,1934.1226806640625,48.108699798583984,113.11409759521484
3642.98681640625,1929.59130859375,50.292301177978516,117.15889739990234
3647.87646484375,1929.3453369140625,44.080101013183594,118.55159759521484
3642.906005859375,1930.6241455078125,48.99909973144531,117.12670135498047
3643.359619140625,1932.2989501953125,47.872501373291016,114.44290161132812
3643.527587890625,1929.0379638671875,49.84579849243164,116.69120025634766
3642.92236328125,1934.02783203125,49.0973014831543,114.45269775390625
3643.381591796875,1929.265869140625,49.93259811401367,116.36190032958984
3642.759765625,1932.37841796875,48.88199996948242,115.15969848632812
3642.861572265625,1933.3677978515625,48.98899841308594,114.73560333251953
3642.84765625,1932.005126953125,49.92620086669922,114.79879760742188
3643.33984375,1932.253662109375,47.90060043334961,114.58300018310547
3645.55517578125,1935.4512939453125,47.266700744628906,114.84459686279297
3643.228271484375,1929.595947265625,50.11029815673828,116.91089630126953
3642.710693359375,1932.54345703125,48.777099609375,116.13249969482422
3643.191650390625,1933.1239013671875,47.96440124511719,114.71600341796875
3643.39111328125,1927.830078125,49.63869857788086,118.09609985351562
3642.677001953125,1932.539794921875,48.80970001220703,116.14839935302734
3642.813720703125,1932.78515625,48.37929916381836,115.13999938964844
3642.988525390625,1929.45751953125,49.55030059814453,116.58159637451172
3643.777099609375,1935.1177978515625,47.962501525878906,113.03199768066406
3643.3232421875,1931.5872802734375,50.26110076904297,115.0719985961914
3644.79248046875,1939.599853515625,46.33580017089844,103.85359954833984
3643.328857421875,1930.078857421875,49.597801208496094,116.27749633789062
