1
552.4481201171875,217.9980926513672,123.86699676513672,276.05450439453125
548.9041137695312,222.24119567871094,126.67939758300781,261.80450439453125
544.9425048828125,221.7436065673828,128.2113037109375,257.1759948730469
544.7227783203125,217.36500549316406,130.6884002685547,254.8343963623047
543.693115234375,210.35580444335938,129.53529357910156,259.0624084472656
541.1912231445312,213.7550048828125,139.7198028564453,260.6268005371094
536.2022094726562,219.69590759277344,124.63020324707031,258.8335876464844
528.7239990234375,231.04620361328125,123.30780029296875,263.72601318359375
526.797119140625,229.80569458007812,126.26640319824219,264.5398864746094
524.485595703125,233.79730224609375,123.87439727783203,266.9330139160156
521.9362182617188,233.64999389648438,125.5260009765625,264.95318603515625
515.792724609375,236.26229858398438,120.9395980834961,268.019287109375
518.0742797851562,236.785400390625,130.9470977783203,271.756103515625
510.1553039550781,257.5993957519531,122.78910064697266,261.53338623046875
508.43890380859375,268.2806091308594,117.14179992675781,254.4864959716797
511.1731872558594,261.28948974609375,109.57929992675781,203.0811004638672
513.5554809570312,290.1228942871094,107.40889739990234,245.88099670410156
511.5752868652344,300.6260070800781,105.43280029296875,237.68409729003906
508.5581970214844,303.7464904785156,113.7029037475586,239.99769592285156
507.55609130859375,311.6523132324219,105.893798828125,234.55760192871094
510.1318054199219,311.19061279296875,105.57460021972656,235.0673065185547
508.69110107421875,315.5513000488281,108.01170349121094,234.51499938964844
509.8953857421875,320.4175109863281,105.00150299072266,231.7779998779297
511.7569885253906,324.906494140625,102.79769897460938,229.34449768066406
513.251220703125,325.57989501953125,105.28359985351562,228.335205078125
513.8145751953125,328.2804870605469,106.03710174560547,233.6320037841797
515.75537109375,331.72039794921875,105.29779815673828,230.4553985595703
517.5900268554688,333.2965087890625,103.61599731445312,229.22360229492188
518.638671875,332.37939453125,102.70040130615234,226.99549865722656
519.1290283203125,329.9005126953125,103.41459655761719,229.64720153808594
509.773193359375,352.8788146972656,91.21070098876953,211.2552032470703
524.5172729492188,325.8887023925781,100.77459716796875,233.5644073486328
528.2844848632812,323.0097961425781,102.88310241699219,234.4102020263672
528.13427734375,324.164306640625,104.16670227050781,233.15289306640625
530.6204833984375,317.9512023925781,117.99030303955078,237.13980102539062
546.5748291015625,310.4045104980469,88.98419952392578,243.0467987060547
537.3599243164062,312.56201171875,103.27220153808594,238.07040405273438
538.6978759765625,309.23919677734375,100.24939727783203,234.77879333496094
542.98828125,306.59149169921875,104.57260131835938,236.8302001953125
545.7904052734375,300.9457092285156,101.1676025390625,242.8843994140625
547.0612182617188,296.1300964355469,106.6843032836914,244.61990356445312
549.390625,293.7825927734375,106.84649658203125,240.5886993408203
559.221923828125,285.5120849609375,101.90699768066406,248.21839904785156
563.885498046875,280.26031494140625,99.91500091552734,248.70449829101562
564.3909912109375,271.70318603515625,104.90989685058594,251.2216033935547
563.781005859375,265.7226867675781,114.37779998779297,264.7587890625
568.201171875,255.28439331054688,110.60910034179688,261.0531005859375
571.4428100585938,253.97760009765625,108.94200134277344,262.4219970703125
574.5811157226562,248.5955047607422,107.19129943847656,268.3078918457031
579.4420166015625,238.260498046875,103.28299713134766,275.20458984375
578.0228271484375,236.8961944580078,106.62419891357422,279.7879943847656
583.4119262695312,233.97030639648438,98.31939697265625,275.7279968261719
586.9312133789062,235.32359313964844,95.08190155029297,272.53619384765625
581.7584838867188,224.88380432128906,102.22149658203125,265.8183898925781
583.4086303710938,223.8011016845703,101.0907974243164,268.2622985839844
579.7448120117188,218.26870727539062,99.71549987792969,266.87750244140625
575.1375122070312,212.4040069580078,104.7437973022461,270.5723876953125
570.0233764648438,188.54409790039062,103.60369873046875,291.1650085449219
569.2628784179688,168.84959411621094,101.98380279541016,303.684814453125
566.028076171875,170.20249938964844,102.00279998779297,308.9659118652344
568.5225219726562,180.33740234375,100.28379821777344,307.6444091796875
563.0275268554688,183.97349548339844,102.6187973022461,304.6188049316406
562.3488159179688,183.3365936279297,101.06719970703125,311.10101318359375
561.3519287109375,184.09820556640625,99.96990203857422,308.0718078613281
559.461669921875,183.7447052001953,103.13079833984375,312.589111328125
574.6270751953125,270.12640380859375,119.92440032958984,232.71009826660156
569.2808837890625,233.88470458984375,97.7217025756836,285.7296142578125
574.1340942382812,230.4611053466797,96.12999725341797,292.28948974609375
576.3668212890625,233.35150146484375,94.66919708251953,297.52740478515625
580.9204711914062,240.43580627441406,95.1395034790039,291.239013671875
582.3422241210938,245.6697998046875,96.53600311279297,286.8313903808594
584.2498168945312,242.61410522460938,98.52490234375,291.91729736328125
587.60009765625,250.6741943359375,97.85880279541016,281.1820068359375
590.631591796875,248.7790069580078,98.36650085449219,283.3359069824219
591.5468139648438,249.57699584960938,100.47319793701172,285.214111328125
589.2048950195312,250.07460021972656,102.16580200195312,292.1496887207031
591.9321899414062,248.78619384765625,100.20800018310547,292.5259094238281
589.7227172851562,251.881103515625,99.5906982421875,296.7630920410156
584.619873046875,251.82879638671875,103.14559936523438,301.03228759765625
581.7410888671875,248.86810302734375,102.6001968383789,302.27508544921875
585.8698120117188,252.45379638671875,103.55229949951172,299.60321044921875
577.3317260742188,248.99029541015625,106.46179962158203,296.98919677734375
580.8878784179688,255.59519958496094,107.52159881591797,289.17181396484375
573.8062133789062,249.0850067138672,111.02899932861328,288.44329833984375
567.7277221679688,239.29730224609375,120.44550323486328,293.6340026855469
574.56201171875,248.158203125,106.03630065917969,292.80230712890625
563.7288208007812,258.0244140625,100.8915023803711,284.3367919921875
559.0698852539062,258.52880859375,95.07779693603516,276.1495056152344
554.8618774414062,258.15350341796875,95.95279693603516,273.6835021972656
547.1221923828125,261.5967102050781,97.70249938964844,270.2721862792969
541.7122192382812,259.69659423828125,98.7522964477539,272.7926940917969
536.9642944335938,255.94619750976562,101.75060272216797,273.1116027832031
541.1068115234375,262.03460693359375,94.4520034790039,264.5060119628906
514.627685546875,248.63470458984375,121.31120300292969,293.29510498046875
487.64520263671875,258.2265930175781,147.9022979736328,304.43359375
485.3038024902344,248.83419799804688,153.7418975830078,310.00189208984375
485.9508972167969,244.57240295410156,153.01109313964844,316.11590576171875
485.0078125,251.4102020263672,151.12669372558594,311.2862854003906
494.5812072753906,262.410888671875,130.92059326171875,288.2590026855469
493.4132080078125,257.3111877441406,131.8531036376953,282.1142883300781
516.330322265625,269.1178894042969,108.62300109863281,276.7533874511719
491.0813903808594,256.3835144042969,127.21199798583984,281.1824951171875
499.4205017089844,265.4446105957031,119.62139892578125,270.0975036621094
507.5350036621094,265.0539855957031,110.302001953125,263.6528015136719
521.0037231445312,274.46728515625,97.96420288085938,278.4447937011719
523.047119140625,272.19378662109375,94.51409912109375,289.7401123046875
521.6680908203125,273.6235046386719,96.62580108642578,312.281494140625
510.9856872558594,273.4797058105469,106.26069641113281,323.0708923339844
507.7705993652344,268.64990234375,112.41100311279297,334.5364074707031
519.1176147460938,281.1993103027344,106.04219818115234,316.5715026855469
526.2526245117188,287.7361145019531,92.62439727783203,322.7112121582031
527.05859375,284.6343994140625,93.8333969116211,305.2688903808594
524.07958984375,284.385009765625,95.24839782714844,304.3736877441406
517.524169921875,278.11761474609375,99.32530212402344,303.0841064453125
508.6205139160156,278.2774963378906,104.63079833984375,306.22088623046875
498.2939147949219,290.6754150390625,107.83999633789062,302.3533020019531
495.10699462890625,285.14459228515625,107.90730285644531,287.6413879394531
491.5968933105469,293.5968017578125,109.28959655761719,301.0440979003906
478.1430969238281,293.106201171875,121.12120056152344,311.51019287109375
462.7666931152344,297.1393127441406,137.764892578125,316.27978515625
467.4114074707031,295.5491943359375,132.04049682617188,306.5047912597656
465.1698913574219,300.8927917480469,134.30859375,290.5466003417969
467.44189453125,302.8324890136719,129.94500732421875,289.3143005371094
466.7445983886719,304.318603515625,118.06929779052734,281.3006896972656
466.36029052734375,311.61761474609375,108.49030303955078,270.1387023925781
459.5617980957031,307.89739990234375,108.35420227050781,275.0257873535156
453.7358093261719,303.0404052734375,103.19210052490234,286.2575988769531
448.7101135253906,298.20220947265625,105.64230346679688,300.26611328125
427.62298583984375,299.1455078125,125.5176010131836,321.856201171875
403.5712890625,299.8026123046875,147.67449951171875,337.3262023925781
388.3161926269531,276.9367980957031,165.10780334472656,318.87689208984375
386.3127136230469,296.3511047363281,172.1573944091797,312.1076965332031
390.0971984863281,299.377685546875,175.96429443359375,291.86810302734375
395.2865905761719,300.4117126464844,169.7169952392578,283.74310302734375
402.68011474609375,303.7817077636719,158.94369506835938,271.8727111816406
410.4371032714844,304.29901123046875,140.16119384765625,266.4414978027344
405.1686096191406,294.4136962890625,115.56580352783203,257.2633056640625
404.4718933105469,298.5069885253906,105.44270324707031,253.0218048095703
391.9364929199219,289.90411376953125,117.6583023071289,255.82749938964844
385.09381103515625,287.10418701171875,123.25550079345703,247.1584930419922
370.1387939453125,288.2793884277344,134.75970458984375,222.30270385742188
359.18121337890625,288.60888671875,157.73379516601562,280.9560852050781
355.0443115234375,287.60308837890625,161.20440673828125,288.6004943847656
360.1217956542969,288.8785095214844,151.8574981689453,276.6451110839844
373.85760498046875,288.0596923828125,138.60020446777344,278.9248046875
386.210693359375,320.41510009765625,125.74729919433594,231.99549865722656
400.09271240234375,285.2438049316406,111.45320129394531,253.61180114746094
394.5000915527344,276.4767150878906,122.39420318603516,252.2427978515625
