1
557.5300903320312,216.95559692382812,111.77439880371094,279.5470886230469
557.5380249023438,222.46279907226562,120.143798828125,279.3554992675781
557.0703125,224.31219482421875,111.12139892578125,281.5008850097656
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
557.4990844726562,222.2032928466797,120.2594985961914,279.80841064453125
3369.135986328125,1615.4385986328125,116.76349639892578,278.85198974609375
3365.435791015625,1609.068115234375,123.99349975585938,280.966796875
3368.38623046875,1615.23046875,114.87049865722656,278.6365966796875
3366.089599609375,1605.609130859375,114.79029846191406,276.9991149902344
3366.304931640625,1611.0614013671875,117.72940063476562,275.39520263671875
3368.4638671875,1604.5543212890625,116.5426025390625,281.781005859375
3365.826171875,1612.71826171875,121.47530364990234,279.7485046386719
3369.982421875,1627.7767333984375,112.53569793701172,273.7380065917969
3367.145751953125,1618.5767822265625,112.72010040283203,274.3200988769531
3366.294677734375,1617.4140625,112.70189666748047,272.6370849609375
3368.17431640625,1618.358154296875,108.70670318603516,274.18798828125
3371.311279296875,1618.2401123046875,110.54840087890625,283.24798583984375
3367.126953125,1614.2828369140625,118.96170043945312,274.7681884765625
3367.916015625,1609.5784912109375,116.05500030517578,280.40679931640625
3365.769775390625,1602.2513427734375,123.96530151367188,281.7192077636719
3368.883056640625,1615.2225341796875,110.65139770507812,277.8179016113281
3365.508056640625,1605.6878662109375,121.060302734375,278.4974060058594
3369.165771484375,1618.6876220703125,111.98780059814453,275.04339599609375
3366.634765625,1609.3941650390625,121.0895004272461,280.381591796875
3369.5927734375,1613.274169921875,115.00640106201172,277.33331298828125
3375.44189453125,1725.2467041015625,106.3855972290039,179.43350219726562
3371.23876953125,1613.808349609375,107.19039916992188,278.3898010253906
3371.485595703125,1611.5833740234375,111.15910339355469,283.0696105957031
3367.95751953125,1620.713134765625,113.2925033569336,271.79791259765625
3367.3251953125,1609.6806640625,119.2416000366211,277.5940856933594
3370.544677734375,1616.218994140625,108.05249786376953,278.19580078125
3370.706787109375,1609.7158203125,110.43710327148438,281.1152038574219
3366.251708984375,1617.8992919921875,112.1697998046875,271.51971435546875
3366.52099609375,1609.11767578125,114.17949676513672,278.3442077636719
3366.031982421875,1618.3409423828125,117.33159637451172,273.4173889160156
3367.61083984375,1607.0009765625,117.3062973022461,280.4659118652344
3364.4541015625,1613.894775390625,120.98419952392578,280.52911376953125
3370.0166015625,1617.5673828125,112.28910064697266,277.3326110839844
3364.94189453125,1620.1240234375,117.73699951171875,272.06451416015625
3366.43115234375,1607.1400146484375,111.10880279541016,276.7273864746094
3366.1552734375,1604.590576171875,119.96739959716797,278.29010009765625
3369.013671875,1612.5108642578125,121.25029754638672,279.6683044433594
3370.761962890625,1622.8697509765625,109.01429748535156,276.74169921875
3369.067626953125,1613.733642578125,115.97779846191406,279.99591064453125
3367.531494140625,1606.626708984375,120.55750274658203,279.1604919433594
3369.383544921875,1616.12255859375,115.4761962890625,281.2001037597656
3367.591796875,1609.9161376953125,121.37149810791016,282.1861877441406
3367.427001953125,1611.89013671875,113.15910339355469,272.7196044921875
3365.48046875,1613.474609375,116.72589874267578,277.02801513671875
3365.53369140625,1601.547119140625,119.59459686279297,281.5758056640625
3371.2373046875,1616.9315185546875,107.50980377197266,275.9801940917969
3368.6015625,1611.497802734375,112.6404037475586,283.268798828125
3365.775146484375,1608.6556396484375,115.88719940185547,278.21661376953125
3365.85791015625,1602.9010009765625,122.03630065917969,281.3039855957031
3366.933349609375,1623.534912109375,116.70950317382812,274.4695129394531
3364.96240234375,1611.321044921875,116.69560241699219,278.7124938964844
3366.44970703125,1610.0361328125,122.36199951171875,280.42529296875
3365.44580078125,1618.483642578125,117.53800201416016,279.88128662109375
3366.416748046875,1606.587158203125,114.02140045166016,280.6253967285156
3365.3662109375,1609.83740234375,115.07710266113281,278.8724060058594
3366.479248046875,1603.93798828125,122.58560180664062,281.31390380859375
3368.201904296875,1617.7271728515625,110.16210174560547,274.5013122558594
3368.362548828125,1614.3189697265625,113.08319854736328,277.2333984375
3367.693115234375,1618.4044189453125,116.29119873046875,274.01971435546875
3365.822998046875,1618.9561767578125,115.2313003540039,275.7952880859375
3368.04248046875,1612.1285400390625,118.77189636230469,278.42041015625
3370.943359375,1613.6180419921875,109.4552001953125,279.5567932128906
3366.688232421875,1609.7197265625,115.82080078125,278.2840881347656
3367.782958984375,1604.4658203125,123.49099731445312,280.8446960449219
3368.375,1615.7357177734375,116.50019836425781,278.07550048828125
3367.196044921875,1610.01220703125,122.5238037109375,282.8081970214844
3366.928955078125,1618.3861083984375,116.4761962890625,277.864990234375
3367.248291015625,1604.0164794921875,122.543701171875,281.4715881347656
3365.230224609375,1617.2640380859375,115.60310363769531,277.7345886230469
3368.35986328125,1608.284912109375,121.96700286865234,279.6234130859375
3368.68896484375,1621.3267822265625,109.65969848632812,275.24261474609375
3369.642578125,1609.382080078125,113.32890319824219,278.9825134277344
3365.377685546875,1616.4920654296875,116.61519622802734,271.39111328125
3365.494140625,1605.67822265625,119.23590087890625,277.2369079589844
3370.653564453125,1615.111083984375,115.16059875488281,281.1326904296875
3367.8193359375,1598.1116943359375,105.48079681396484,282.6011962890625
3371.197265625,1613.4456787109375,109.24600219726562,282.5920104980469
3365.1533203125,1616.8779296875,116.27239990234375,275.5284118652344
3364.985595703125,1608.4952392578125,114.49669647216797,278.41009521484375
3366.562255859375,1609.1895751953125,110.9656982421875,277.3262023925781
3373.82958984375,1688.5594482421875,115.19100189208984,181.76829528808594
3371.415771484375,1608.889892578125,108.5728988647461,278.6268005371094
3368.387939453125,1611.288330078125,114.40280151367188,282.1831970214844
3365.3955078125,1601.3353271484375,121.06529998779297,282.3931884765625
3367.7841796875,1623.3624267578125,111.44509887695312,275.3778991699219
3367.397216796875,1616.36376953125,110.97149658203125,275.3456115722656
3368.855712890625,1609.107177734375,113.33489990234375,278.3616027832031
3365.2509765625,1616.5462646484375,112.10209655761719,270.4695129394531
3368.057861328125,1611.0673828125,116.06690216064453,278.84539794921875
3366.073486328125,1604.41650390625,120.3104019165039,280.86669921875
3365.879638671875,1617.8797607421875,98.9136962890625,278.7076110839844
3371.5234375,1622.486083984375,106.58809661865234,277.10528564453125
3368.744140625,1610.1148681640625,113.1729965209961,283.77069091796875
3368.4560546875,1607.3272705078125,121.34110260009766,278.23388671875
3368.959716796875,1620.251220703125,111.63870239257812,273.0722961425781
3375.9873046875,1676.9798583984375,98.54869842529297,193.88059997558594
3372.95849609375,1612.443115234375,104.993896484375,278.66729736328125
3367.655029296875,1612.4588623046875,111.5553970336914,283.9065856933594
3366.3837890625,1616.123046875,118.88379669189453,273.5223083496094
3364.6376953125,1605.0472412109375,120.2343978881836,281.8651123046875
3368.290771484375,1618.712646484375,110.66519927978516,276.6527099609375
3367.13818359375,1606.3172607421875,114.49649810791016,278.6123962402344
3365.54052734375,1600.37841796875,112.73190307617188,277.556884765625
3365.269775390625,1609.13525390625,117.2968978881836,273.4085998535156
3365.127197265625,1604.8868408203125,117.55159759521484,276.7922058105469
3365.84521484375,1606.5325927734375,97.63400268554688,285.1803894042969
3369.76611328125,1606.9945068359375,116.64630126953125,278.0425109863281
